temperature,humidity,pressure,wind_speed,weather,Cluster,PCA1,PCA2
0.8153092803394812,-0.6221336303934581,0.3266584382790692,-1.205387393298668,1,1,-0.1545355557972653,-1.2876103127060259
1.8159913375443293,-1.3133468420214802,-0.8211513878897292,-0.5143177041768515,1,1,1.61604539047276,-1.4025049003250254
0.8632142724397136,-0.6653344561202096,0.1626856059692409,-0.2583659674650676,0,1,0.4753866895864347,-0.9577651758726348
-1.1828611679301992,1.5811084816708618,0.1626856059692409,-1.190030289095961,2,0,-1.8641033239568296,1.141605368558448
1.8489925543244892,-0.3197278503061986,-0.9851242201995576,-0.6371745377985079,2,1,1.3791743619234424,-0.6327090253908415
-0.5569026044871668,0.5874894899555801,-1.149097052509386,0.0487761165890728,2,2,0.1471050003652132,1.181920301002849
0.3990681267574645,-0.9245394104807176,-0.3292328909602441,-0.1815804464515325,0,1,0.5776136536645452,-0.7379497407581714
-1.415998796151329,1.494706830217359,0.4906312705888976,-1.174673184893254,1,0,-2.1461651229514627,1.0113395074521916
-1.2520572676305346,1.6243093073976131,-0.4932057232700725,-0.6730077809381576,1,0,-1.2914280117016177,1.667069937658702
1.1676771111211883,0.2850837098683206,-0.8211513878897292,0.2688946101612071,1,2,1.1962002740600342,0.27236766844051175
0.8376649433195896,-0.36292867603295,0.4906312705888976,0.1921090891476719,0,1,0.4374941668145476,-0.7297740367758182
0.0115699684355873,-0.7517361075737123,0.1626856059692409,-0.2327707937938893,0,1,0.007739330265003871,-0.7172557415053858
-1.1168587343698797,-1.1405435391144747,0.1626856059692409,-1.2207444975013753,0,1,-1.0756391536543528,-0.9312192934970662
-1.0817284068297095,0.1122804069613151,0.4906312705888976,0.5657986247468761,1,0,-0.6376375376299678,0.4155419044561861
0.4373921204376506,-1.7021542735622424,-0.1652600586504158,-0.6320555030642722,0,1,0.4925851463062555,-1.5542000221327867
-1.2233142723703954,1.5379076559441105,0.3266584382790692,-0.0843187865010546,1,0,-1.3787418137507021,1.4013112685875546
-0.315248533225996,-0.838137759027215,-0.0012872263405874,0.4071085479855704,0,1,0.2648165584472854,-0.38736711434674426
0.921764818339997,-1.7021542735622424,-0.3292328909602441,0.6784173889000614,0,1,1.5618068696259122,-1.2279166255112266
-1.4958404496517157,-0.7517361075737123,-0.0012872263405874,-1.4255058868708022,1,0,-1.4302777212553168,-0.49724921671986577
0.3447758023772017,-0.492531153213204,1.310495432138039,0.0436570818548372,1,1,-0.3374712201288456,-1.0818503920371325
1.6318232568034372,0.1554812326880665,-0.9851242201995576,-1.0722924902085402,1,1,0.8862878287336342,-0.34001375428705055
-1.0423398577695189,0.6306903156823316,1.638441096757696,-0.0177713349559909,1,0,-1.6853703430655746,0.07250793886980729
0.9196357075799868,-0.5357319789399555,0.3266584382790692,2.541746032161848,1,2,1.8665267809432247,-0.06009138134380637
-0.5004811693468935,-1.3997484934749829,-1.968961214058528,0.0385380471206014,0,1,1.1744286650083091,0.04882142387976408
1.3380059719220136,-0.4061295017597013,-0.8211513878897292,1.1544876191839792,0,2,1.96048854597114,-0.021730631456328156
-0.3514434161461714,-1.658953447835491,-0.0012872263405874,-0.3095563148074244,0,1,0.09486495679267516,-1.2193165138000353
0.4320693435376247,-1.5725517963819884,0.654604102898726,-0.9084833787129988,0,1,-0.13363196860502244,-1.9230259527086826
-0.2907637594858774,-0.6221336303934581,-0.3292328909602441,-0.8777691703075847,1,1,-0.28540908464702924,-0.49344470277242397
-0.0767881281048407,-0.838137759027215,0.1626856059692409,-0.1303900991091756,0,1,0.03378930007246145,-0.7184310872551547
-1.9674384829940008,-0.2333261988526958,0.1626856059692409,1.6766291620760183,1,0,-0.30204280114365806,0.972691257300082
0.33413024857715,-0.9245394104807176,0.8185769352085542,0.1716329502107292,0,1,0.10963597403716734,-1.133369999494236
0.5938817612984086,-0.2765270245794472,0.1626856059692409,3.7037669168333465,0,2,2.303404958596981,0.6955646416306251
0.1893507168964486,-1.270146016294729,0.1626856059692409,0.4531798605936914,0,1,0.6221694558436003,-0.9483206099107718
-0.6218404826674814,-0.1037237216724417,0.9825497675183826,-0.8112217187625208,0,0,-1.2969687445966689,-0.5750722558331935
-0.5558380491071616,1.3219035273103534,2.294332425997009,-0.6730077809381576,0,0,-2.290086968745285,-0.09228794120615491
-2.0025688105341706,0.328284535595072,0.1626856059692409,2.7874596994051606,3,2,0.10712315777185291,1.761378142052725
0.5938817612984086,-0.2765270245794472,0.1626856059692409,3.7037669168333465,0,2,2.303404958596981,0.6955646416306251
-0.5728709351872442,1.4083051787638563,-1.641015549438871,0.6323460762919404,2,2,0.4798149269881945,2.2170904361135753
0.4608123387977639,-0.2333261988526958,0.3266584382790692,1.7073433704814325,1,2,1.067460771575021,0.059599885391061834
0.8185029464794968,0.5010878385020775,0.1626856059692409,0.7705600141163035,1,2,0.6653905918357186,0.26138000972531583
-0.6963593592678424,0.8466944443160884,-1.8049883817486996,2.1987707049680574,1,2,1.4816878538822917,2.4163769294531967
0.6662715271387593,0.9762969214963424,0.8185769352085542,2.2806752607158285,1,2,0.8884769345669177,0.8504427735523076
0.6385930872586251,0.6306903156823316,0.3266584382790692,0.0897283944629583,1,2,0.07371327712508781,0.1275287433748283
-1.1700865033701375,1.019497747223094,-0.3292328909602441,-0.6576506767354506,1,0,-1.1525803844241789,1.1141910341675125
-0.4898356155468417,0.8034936185893371,0.8185769352085542,-0.7037219893435717,1,0,-1.32883963456497,0.16914535862223912
-0.7634263482081672,0.1554812326880665,-2.132934046368356,1.4565106685038842,1,2,1.4195227566686355,1.8358921853683958
0.3490340238972223,-0.1901253731259445,0.8185769352085542,-0.7241981282805143,0,1,-0.5622771342023546,-0.8747823577394859
-0.0767881281048407,-0.838137759027215,0.1626856059692409,-0.1303900991091756,0,1,0.03378930007246145,-0.7184310872551547
-0.2524397658056918,0.457887012775326,0.3266584382790692,-0.923840482915706,2,0,-0.9430631997083537,-0.01553411253321658
0.820632057239507,-0.36292867603295,0.654604102898726,-0.6832458504066289,0,1,-0.12401755860180183,-1.0798342469990225
-1.7257844117328298,-0.2333261988526958,1.4744682644478675,-0.698602954609336,1,0,-2.1203252019754464,-0.47870178077756764
0.5853653182583671,0.4146861870485747,-0.4932057232700725,-0.0894378212352904,1,2,0.4483242337021124,0.30621956707262776
-2.40284163341611,-0.9245394104807176,1.638441096757696,-1.1490780112220755,0,0,-2.6542754883834614,-0.9806442437690287
0.6141083135185067,0.4146861870485747,-0.1652600586504158,0.85758360459831,0,2,0.790551015930987,0.44751211997903617
-0.4408660680666046,1.1058993986765966,-0.1652600586504158,0.1460377765395509,2,0,-0.40669674319213606,1.1059000138432558
0.7737916205192804,0.2850837098683206,-0.3292328909602441,0.2893707490981498,1,2,0.7090754711243521,0.1887023047801966
1.2145175478414152,0.4146861870485747,-0.0012872263405874,0.6937744931027681,1,2,0.9721628766912165,0.10977672601972366
1.4551070637225811,0.328284535595072,-0.6571785555799009,0.8524645698640744,1,2,1.575494430608833,0.31536426724385874
0.933474927520054,-0.0605228959456903,-0.0012872263405874,-0.4324131484290808,0,1,0.3428987002555975,-0.5087729201709144
0.8930218230798578,-1.5725517963819884,-0.0012872263405874,1.4872248769092986,0,1,1.7602982044321458,-1.0136606338686116
-1.4490000129314888,1.5811084816708618,0.1626856059692409,-0.8880072397760561,3,0,-1.8622040272738862,1.3310955354182892
0.0722496250958813,-0.7949369333004637,-0.0012872263405874,-0.3095563148074244,0,1,0.1033200611945272,-0.719503453698289
-0.0831754603848717,-0.1037237216724417,0.654604102898726,1.4718677727065914,1,2,0.40736304270504575,0.11939960387311557
-1.9056942709537017,-0.838137759027215,-0.0012872263405874,0.4071085479855704,1,0,-0.6792018884449957,0.16742890909415384
0.3490340238972223,-1.1405435391144747,-0.0012872263405874,-0.1047949254379973,0,1,0.4732040313003819,-1.00957102057274
-0.503674835486909,0.6306903156823316,-0.8211513878897292,0.4582988953279269,1,2,0.20720324872971635,1.1750430792980373
1.8042812283642728,-0.36292867603295,-0.6571785555799009,0.6579412499631186,1,2,1.8742075758151246,-0.3867774062346973
0.73866129297911,0.5874894899555801,-0.4932057232700725,-0.1713423769830611,1,2,0.44735396439726416,0.35605634439236566
-0.0267540252445982,-1.5725517963819884,0.1626856059692409,-0.9187214481814702,0,1,-0.14721829787894172,-1.5386333424501084
0.4778452248778465,0.5874894899555801,0.1626856059692409,0.5094892426702841,1,2,0.3006975344037883,0.3614254873367065
-0.7857820111882757,0.7170919671358343,-0.0012872263405874,-0.6474126072669792,1,0,-1.0101077918863974,0.6050017984314616
-0.2236967705455523,-0.6653344561202096,-0.0012872263405874,-0.1815804464515325,0,1,-0.041054728045373814,-0.4781722158098743
-0.5537089383471514,0.6306903156823316,2.7862509229264947,-0.6627697114696863,1,0,-2.353149890480322,-0.8354597544373157
2.009740416705268,-1.2269451905679774,-0.8211513878897292,-0.0843187865010546,1,1,1.9343513357256135,-1.267722085335211
0.1190900618161082,-0.3197278503061986,0.1626856059692409,-0.4477702526317877,1,1,-0.16376072196945524,-0.49976066672708996
-0.5228368323270017,1.019497747223094,0.654604102898726,-1.1644351154247825,1,0,-1.5649943551592194,0.27099568674911334
0.5321375492581093,-0.1469245473991931,0.1626856059692409,3.918766375671245,0,2,2.344105795898357,0.883048124363044
-0.4078648512864447,-0.4493303274864527,0.654604102898726,-0.253246932730832,0,1,-0.6012880269170443,-0.5784506411840795
1.569014489383133,-0.9677402362074692,-0.3292328909602441,-1.077411524942776,1,1,0.8100102436688048,-1.4651253263412474
1.3380059719220136,-0.4061295017597013,-0.8211513878897292,1.1544876191839792,0,2,1.96048854597114,-0.021730631456328156
1.5104639434828493,-0.7517361075737123,-0.1652600586504158,-0.4528892873660236,1,1,0.9570165149036453,-1.1588126766616296
0.8525687186396619,1.1923010501300997,-2.2969068786781843,-0.1047949254379973,2,2,1.3486923345279866,1.6255424873099746
0.4224883451175783,-1.9613592279227507,0.8185769352085542,-0.9955069691950053,0,1,-0.1640754288778855,-2.314829940617617
-0.0086565837845105,0.0258787555078123,0.654604102898726,-0.0433665086271692,0,1,-0.3869079065300814,-0.2943555870474669
0.0286028545156698,0.0690795812345637,0.654604102898726,0.637465111026176,1,1,-0.016564412501660446,-0.057093933898404885
-1.3893849116512,1.5379076559441105,0.4906312705888976,-1.1849112543617253,1,0,-2.1479390547196044,1.0311599118888797
0.3767124637773565,-1.3133468420214802,-0.1652600586504158,-1.1541970459563111,1,1,0.07082346287914819,-1.4087032432056357
-0.4813191725068005,0.6738911414090829,0.654604102898726,-0.5655080515192084,1,0,-1.1261136085069485,0.18913645279539598
0.5459767691981766,-0.1037237216724417,0.8185769352085542,0.463417930062163,1,1,0.15894818445681724,-0.4986624654999847
1.237937766201529,0.9762969214963424,-0.9851242201995576,-1.1234828375508974,2,2,0.3945196944361582,0.39623331608131923
1.866025440404572,-0.4493303274864527,-1.4770427171290426,1.4257964600984705,1,2,2.7818859624736794,0.15201310667883172
-0.3631535253262281,0.6306903156823316,-0.8211513878897292,0.9394881603460808,2,2,0.5453147772770306,1.2800141850964832
1.4551070637225811,-0.1037237216724417,-0.6571785555799009,0.4275846869225131,0,2,1.4721111733806689,-0.14441000831758738
1.792571119184216,-0.2765270245794472,-0.9851242201995576,0.9292500908776092,1,2,2.1626772740887428,-0.07936291637521149
-0.7431997959880694,0.6306903156823316,1.310495432138039,-0.6166983988615652,0,0,-1.6487260459180855,-0.07176377026420445
0.9004737107398939,-1.9613592279227507,0.654604102898726,-0.5655080515192084,1,1,0.4353004226314726,-2.268085971733935
-0.6420670348875793,-0.9677402362074692,-0.4932057232700725,-0.7805075103571069,0,1,-0.2571755343829773,-0.5229455048000087
0.6609487502387335,-0.0173220702189389,0.1626856059692409,2.8130548730763385,0,2,1.7988299727505155,0.581408775791934
-0.5217722769469966,1.1923010501300997,2.6222780906166663,-0.0536045780956405,1,0,-2.081661938490202,-0.15483738429566699
-0.6441961456475898,0.9330960957695912,-0.6571785555799009,-0.8521739966364063,1,0,-0.7429840952152145,0.9554773664924818
0.5949463166784136,-1.9181584021959996,0.4906312705888976,-0.4477702526317877,0,1,0.39217931757187724,-2.0155775084469343
0.4895553340579031,-0.1037237216724417,0.1626856059692409,3.719124021036054,0,2,2.201004172577278,0.8663934592905753
-1.5203252233918343,1.365104353037105,0.8185769352085542,-0.9340785523841773,1,0,-2.220395475802255,0.8758399253443657
-1.1998940540102818,1.2355018758568508,-0.9851242201995576,0.5811557289495833,2,2,-0.2230754320434503,1.9864215428210459
0.3703251314973254,0.5010878385020775,-0.3292328909602441,0.8012742225217173,1,2,0.6797999534769348,0.6551645920937633
0.1914798276564589,-1.2269451905679774,0.1626856059692409,0.5862747636838189,0,1,0.6817318011005536,-0.8740900371192645
0.9867026965203118,0.2418828841415692,-0.4932057232700725,0.4582988953279269,1,2,1.0250758168164829,0.2119844239442611
1.3635553010421375,-0.6221336303934581,-0.3292328909602441,-1.077411524942776,0,1,0.5908465712424897,-1.1344108389431966
-0.3706054129862642,-0.5789328046667068,-0.0012872263405874,0.0129428734494231,0,1,-0.04959070054064438,-0.29991401946573015
-1.5895213230921696,1.5379076559441105,0.1626856059692409,-0.9084833787129988,1,0,-1.944298239505873,1.3411804185205947
1.1761935541612296,-0.0173220702189389,-0.4932057232700725,0.0129428734494231,1,2,0.974721416007548,-0.19092075498496416
-1.1179232897498848,1.4515060044906076,-0.1652600586504158,-0.2634850021993034,1,0,-1.1225498062183032,1.4700676288977461
-0.2886346487258671,-0.7085352818469609,-0.0012872263405874,-0.0433665086271692,0,1,0.005712270259938816,-0.44366945936010205
-1.2520572676305346,1.6243093073976131,-0.3292328909602441,-0.9289595176499416,1,0,-1.5149657520146131,1.509288313743504
-0.9380134305290132,1.5379076559441105,-1.641015549438871,0.8268693961928961,1,2,0.32959344418016945,2.5038557685095655
-1.4926467835117,1.5811084816708618,0.9825497675183826,-1.174673184893254,1,0,-2.4801332547318045,0.8752202981717169
0.2596113719767891,-0.1901253731259445,1.146522599828211,-0.923840482915706,1,1,-0.8971431396824227,-1.059223074753916
-1.1998940540102818,1.2355018758568508,-0.9851242201995576,0.5811557289495833,2,2,-0.2230754320434503,1.9864215428210459
-0.6750682516677393,-1.0109410619342205,-1.3130698848192144,0.6425841457604116,0,2,0.9289459791597053,0.2909630721076771
1.225163101641467,1.0626985729498453,-0.9851242201995576,-1.0108640733977123,2,2,0.4222458161790723,0.5014905538667803
-0.9103349906488792,-0.36292867603295,0.9825497675183826,-1.0825305596770118,0,0,-1.5389070993426197,-0.7555433166681472
1.0005419164603788,-0.7517361075737123,-0.1652600586504158,0.1306806723368437,1,1,0.9632459640296348,-0.7941834137421742
0.7929536173593732,-0.36292867603295,0.654604102898726,-0.5450319125822656,0,1,-0.06728652090767244,-1.0259482136846971
0.2628050381168045,-1.183744364841226,0.1626856059692409,0.4992511732018124,0,1,0.665852241134743,-0.8944390572453725
-0.8390097801885336,-1.0541418876609718,-0.6571785555799009,-1.077411524942776,0,1,-0.4188702377268153,-0.538149046362815
0.9377331490400744,1.2355018758568508,-0.8211513878897292,-1.0825305596770118,1,2,0.07704257123022444,0.6324698949468022
0.0275382991356647,-0.2333261988526958,0.1626856059692409,-1.3896726437311524,0,1,-0.7409749230819583,-0.7044893281078182
0.8930218230798578,1.019497747223094,-0.9851242201995576,-0.0382474738929336,2,2,0.7520807138519846,0.8962258877444775
-1.7162034133127837,-0.6221336303934581,-1.3130698848192144,2.946149776166467,1,2,1.4209393665051624,1.6827498314107914
0.5715260983183003,-1.0541418876609718,0.1626856059692409,0.6272270415577044,0,1,0.8803813861885604,-0.8640342861002175
0.9781862534802704,1.1923010501300997,-2.4608797109880127,3.3454344854368494,2,2,3.3375939582947307,2.7617312473869084
-0.8390097801885336,-1.0541418876609718,-0.6571785555799009,-1.077411524942776,0,1,-0.4188702377268153,-0.538149046362815
-1.3755456917111328,0.328284535595072,-0.0012872263405874,0.85758360459831,1,0,-0.45417355481285543,1.0009307008428798
-1.3169951458108493,-1.6157526221087395,0.654604102898726,-0.1559852727803542,1,1,-0.7613338569190139,-1.10446643080918
0.9643470335402036,1.2355018758568508,-0.9851242201995576,-1.0262211776004193,1,2,0.21070196120897894,0.7170786355969392
0.0946052880759895,-0.1901253731259445,0.654604102898726,0.3559182006432135,0,1,-0.05350825695607375,-0.36450071591639677
-1.2552509337705502,1.5811084816708618,0.8185769352085542,-1.1490780112220755,1,0,-2.2376207060074313,0.8764727553103293
-0.9582399827491112,-0.1901253731259445,0.8185769352085542,-1.3077680879833815,1,0,-1.6471140055807694,-0.6055181721893208
-0.4578989541466871,0.9762969214963424,1.4744682644478675,-0.1099139601722329,2,0,-1.3964005746108825,0.17406632246625264
-0.8166541172084252,0.7170919671358343,1.310495432138039,-0.9289595176499416,0,0,-1.8819151488840853,-0.08130882818953736
-1.1413435081099983,1.0626985729498453,-2.624852543297841,0.2177042628188502,1,2,0.5484680756771914,2.478888885854052
-1.3819330239911638,1.365104353037105,0.9825497675183826,-0.8624120661048776,1,0,-2.1883740326063372,0.7746266076441352
